2023-10-09 13:30:53.702 INFO  [6596] [CMQCommBaseClient::CMQCommBaseClient@139] CMQCommBaseClient: Get work path is[D:\NewDesktop\10_7winform\bin\Debug].


2023-10-09 13:30:53.702 INFO  [6596] [CMQCommBaseClient::BindPort@188] bind localip[127.0.0.1],port[50517]

2023-10-09 13:30:53.702 INFO  [6596] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:5556],nConnTimeout[10000],client type[Require],m_dwSpliceSendBufSize[10240]

2023-10-09 13:30:53.702 INFO  [6596] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:5556], nLoopTimes[200],nConnTimeout[10000]

2023-10-09 13:30:53.702 INFO  [6596] [CMQCommBaseClient::ConnectToServer@781] connect to server succ[127.0.0.1]

2023-10-09 13:30:53.702 INFO  [6596] [CMQCommBaseClient::Connect@263] connect to server[tcp://127.0.0.1:5556] success,socket id[1420]-[000000000000058C],local ipaddr[127.0.0.1:50517],pIocp[000002B61D046600]

2023-10-09 13:30:53.702 INFO  [6596] [CMQCommBaseClient::RegisterToServer@620] Send Register cmd succ,wait rsp timeout[5000],socketid[1420]

2023-10-09 13:30:53.702 INFO  [6596] [CMQCommBaseClient::RegisterToServer@625] recv register rsp status[1],socket id[1420],m_strServerAddr[tcp://127.0.0.1:5556]

2023-10-09 13:30:53.702 INFO  [6596] [CTimerProxy::Regitser@52] Register timer event,Handle[1],pUserData[000002B61D002410]

2023-10-09 13:30:53.702 INFO  [6596] [CMQCommBaseClient::RegitserHeartBeatTimer@511] call register heartbeat timer. timerid[1],client[000002B61D002410]---nClientType[5]

2023-10-09 13:30:53.702 INFO  [6596] [CMQCommRequire::Connect@234] want connect to server[tcp://127.0.0.1:5556] succ,client type[Require]

2023-10-09 13:30:53.702 INFO  [6596] [CMQCommSubject::Connect@28] want to connect to server [tcp://127.0.0.1:49670],client type[Subject], connect timeout is[0]ms

2023-10-09 13:30:53.702 INFO  [6596] [CMQCommBaseClient::Connect@223] mq client type[3]---connect server[127.0.0.1:49670], nLoopTimes[2],nConnTimeout[0]

2023-10-09 13:30:53.703 INFO  [6596] [CMQCommBaseClient::ConnectToServer@781] connect to server succ[127.0.0.1]

2023-10-09 13:30:53.703 INFO  [6596] [CMQCommBaseClient::Connect@263] connect to server[tcp://127.0.0.1:49670] success,socket id[1452]-[00000000000005AC],local ipaddr[127.0.0.1:50518],pIocp[000002B61D047F60]

2023-10-09 13:30:53.703 INFO  [6596] [CMQCommBaseClient::RegisterToServer@620] Send Register cmd succ,wait rsp timeout[500],socketid[1452]

2023-10-09 13:30:53.703 INFO  [6596] [CMQCommBaseClient::RegisterToServer@625] recv register rsp status[1],socket id[1452],m_strServerAddr[tcp://127.0.0.1:49670]

2023-10-09 13:30:53.703 INFO  [6596] [CTimerProxy::Regitser@52] Register timer event,Handle[2],pUserData[000002B61D037490]

2023-10-09 13:30:53.703 INFO  [6596] [CMQCommBaseClient::RegitserHeartBeatTimer@511] call register heartbeat timer. timerid[2],client[000002B61D037490]---nClientType[3]

2023-10-09 13:30:53.703 INFO  [6596] [CMQCommSubject::Connect@47] want to connect to server [tcp://127.0.0.1:49670],client type[Subject],send register cmd ret[0]

2023-10-09 13:30:53.703 INFO  [6596] [CMQCommSubject::Connect@28] want to connect to server [tcp://127.0.0.1:49675],client type[Subject], connect timeout is[0]ms

2023-10-09 13:30:53.703 INFO  [6596] [CMQCommBaseClient::Connect@223] mq client type[3]---connect server[127.0.0.1:49675], nLoopTimes[2],nConnTimeout[0]

2023-10-09 13:30:53.703 INFO  [6596] [CMQCommBaseClient::ConnectToServer@781] connect to server succ[127.0.0.1]

2023-10-09 13:30:53.703 INFO  [6596] [CMQCommBaseClient::Connect@263] connect to server[tcp://127.0.0.1:49675] success,socket id[1456]-[00000000000005B0],local ipaddr[127.0.0.1:50519],pIocp[000002B61D048040]

2023-10-09 13:30:53.703 INFO  [6596] [CMQCommBaseClient::RegisterToServer@620] Send Register cmd succ,wait rsp timeout[500],socketid[1456]

2023-10-09 13:30:53.703 INFO  [6596] [CMQCommBaseClient::RegisterToServer@625] recv register rsp status[1],socket id[1456],m_strServerAddr[tcp://127.0.0.1:49675]

2023-10-09 13:30:53.703 INFO  [6596] [CTimerProxy::Regitser@52] Register timer event,Handle[3],pUserData[000002B61D037DF0]

2023-10-09 13:30:53.703 INFO  [6596] [CMQCommBaseClient::RegitserHeartBeatTimer@511] call register heartbeat timer. timerid[3],client[000002B61D037DF0]---nClientType[3]

2023-10-09 13:30:53.703 INFO  [6596] [CMQCommSubject::Connect@47] want to connect to server [tcp://127.0.0.1:49675],client type[Subject],send register cmd ret[0]

2023-10-09 13:30:53.714 INFO  [6596] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:49671],nConnTimeout[0],client type[Require],m_dwSpliceSendBufSize[10240]

2023-10-09 13:30:53.714 INFO  [6596] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:49671], nLoopTimes[2],nConnTimeout[0]

2023-10-09 13:30:53.714 INFO  [6596] [CMQCommBaseClient::ConnectToServer@781] connect to server succ[127.0.0.1]

2023-10-09 13:30:53.714 INFO  [6596] [CMQCommBaseClient::Connect@263] connect to server[tcp://127.0.0.1:49671] success,socket id[1460]-[00000000000005B4],local ipaddr[127.0.0.1:50516],pIocp[000002B61D047320]

2023-10-09 13:30:53.714 INFO  [6596] [CMQCommBaseClient::RegisterToServer@620] Send Register cmd succ,wait rsp timeout[5000],socketid[1460]

2023-10-09 13:30:53.714 INFO  [6596] [CMQCommBaseClient::RegisterToServer@625] recv register rsp status[1],socket id[1460],m_strServerAddr[tcp://127.0.0.1:49671]

2023-10-09 13:30:53.714 INFO  [6596] [CTimerProxy::Regitser@52] Register timer event,Handle[4],pUserData[000002B61D001DE0]

2023-10-09 13:30:53.714 INFO  [6596] [CMQCommBaseClient::RegitserHeartBeatTimer@511] call register heartbeat timer. timerid[4],client[000002B61D001DE0]---nClientType[5]

2023-10-09 13:30:53.714 INFO  [6596] [CMQCommRequire::Connect@234] want connect to server[tcp://127.0.0.1:49671] succ,client type[Require]

2023-10-09 13:30:53.714 INFO  [6596] [CMQCommBaseClient::CMQCommBaseClient@139] CMQCommBaseClient: Get work path is[D:\NewDesktop\10_7winform\bin\Debug].


2023-10-09 13:30:53.714 INFO  [6596] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:49677],client type[PairC], connect timeout is[5000]ms

2023-10-09 13:30:53.714 INFO  [6596] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:49677], nLoopTimes[100],nConnTimeout[5000]

2023-10-09 13:30:53.714 INFO  [6596] [CMQCommBaseClient::ConnectToServer@781] connect to server succ[127.0.0.1]

2023-10-09 13:30:53.714 INFO  [6596] [CMQCommBaseClient::Connect@263] connect to server[tcp://127.0.0.1:49677] success,socket id[1520]-[00000000000005F0],local ipaddr[127.0.0.1:50520],pIocp[000002B61D046980]

2023-10-09 13:30:53.714 INFO  [6596] [CMQCommBaseClient::RegisterToServer@620] Send Register cmd succ,wait rsp timeout[5000],socketid[1520]

2023-10-09 13:30:53.714 INFO  [6596] [CMQCommBaseClient::RegisterToServer@625] recv register rsp status[1],socket id[1520],m_strServerAddr[tcp://127.0.0.1:49677]

2023-10-09 13:30:53.714 INFO  [6596] [CTimerProxy::Regitser@52] Register timer event,Handle[5],pUserData[000002B61D0270C0]

2023-10-09 13:30:53.714 INFO  [6596] [CMQCommBaseClient::RegitserHeartBeatTimer@511] call register heartbeat timer. timerid[5],client[000002B61D0270C0]---nClientType[0]

2023-10-09 13:30:53.714 INFO  [6596] [CMQCommPairClient::Connect@75] want to connect to server [tcp://127.0.0.1:49677],client type[PairC],send register cmd ret[0]

2023-10-09 15:55:49.891 INFO  [6596] [CMQCommRequire::~CMQCommRequire@19] call ~CMQCommRequire,this[000002B61D001DE0]

2023-10-09 15:55:49.891 INFO  [6596] [CMQCommRequire::Disconnect@243] call disconnect to server,socket id[1460]

2023-10-09 15:55:49.891 INFO  [6596] [CMQCommBaseClient::UnegisterEvent@488] call unregister event. socket excpetion event id[4],Reconnect Event id[5],--client[000002B61D001DE0]

2023-10-09 15:55:49.891 INFO  [6596] [CMQCommBaseClient::UnregisterHeartBeatTimer@516] call unregister heartbeat timer. timerid[4],client[000002B61D001DE0]

2023-10-09 15:55:49.891 INFO  [6596] [CTimerProxy::Unregister@61] Unegister timer event,Handle[4]

2023-10-09 15:55:49.891 INFO  [6596] [CTimerProxy::Unregister@66] erase timer event,Handle[4] succ!!!

2023-10-09 15:55:49.891 INFO  [6596] [CTimerProxy::Unregister@74] Unegister timer event,Handle[4]---end

2023-10-09 15:55:49.902 INFO  [6596] [CIocpTcpTransmitter::Close@195] want close socket,socket id[1460]

2023-10-09 15:55:49.902 INFO  [6596] [DeleteRecvDataBufCB@248] recv buffer worker mode[0]

2023-10-09 15:55:49.953 INFO  [6596] [CMQCommRequire::~CMQCommRequire@21] call ~CMQCommRequire,this[000002B61D001DE0]---end

2023-10-09 15:55:49.953 INFO  [6596] [CMQCommBaseClient::~CMQCommBaseClient@145] call ~CMQCommBaseClient,this[000002B61D001DE0]

2023-10-09 15:55:49.953 INFO  [6596] [CMQCommBaseClient::~CMQCommBaseClient@147] call ~CMQCommBaseClient,this[000002B61D001DE0]xxxx

2023-10-09 15:55:49.953 INFO  [6596] [CMQCommBaseClient::UnegisterEvent@488] call unregister event. socket excpetion event id[-1],Reconnect Event id[-1],--client[000002B61D001DE0]

2023-10-09 15:55:49.953 INFO  [6596] [CMQCommBaseClient::UnregisterHeartBeatTimer@516] call unregister heartbeat timer. timerid[-1],client[000002B61D001DE0]

2023-10-09 15:55:49.964 INFO  [6596] [CMQCommBaseClient::~CMQCommBaseClient@161] call ~CMQCommBaseClient,this[000002B61D001DE0]---end

2023-10-09 15:55:49.964 INFO  [6596] [CMQCommSubject::~CMQCommSubject@19] call ~CMQCommSubject,this[000002B61D037490]

2023-10-09 15:55:49.964 INFO  [6596] [CMQCommBaseClient::UnegisterEvent@488] call unregister event. socket excpetion event id[0],Reconnect Event id[1],--client[000002B61D037490]

2023-10-09 15:55:49.964 INFO  [6596] [CMQCommBaseClient::UnregisterHeartBeatTimer@516] call unregister heartbeat timer. timerid[2],client[000002B61D037490]

2023-10-09 15:55:49.964 INFO  [6596] [CTimerProxy::Unregister@61] Unegister timer event,Handle[2]

2023-10-09 15:55:49.964 INFO  [6596] [CTimerProxy::Unregister@66] erase timer event,Handle[2] succ!!!

2023-10-09 15:55:49.964 INFO  [6596] [CTimerProxy::Unregister@74] Unegister timer event,Handle[2]---end

2023-10-09 15:55:50.096 INFO  [6596] [CIocpTcpTransmitter::Close@195] want close socket,socket id[1452]

2023-10-09 15:55:50.096 INFO  [6596] [DeleteRecvDataBufCB@248] recv buffer worker mode[0]

2023-10-09 15:55:50.096 INFO  [6596] [CMQCommSubject::~CMQCommSubject@22] call ~CMQCommSubject,this[000002B61D037490]---end

2023-10-09 15:55:50.096 INFO  [6596] [CMQCommBaseClient::~CMQCommBaseClient@145] call ~CMQCommBaseClient,this[000002B61D037490]

2023-10-09 15:55:50.096 INFO  [6596] [CMQCommBaseClient::~CMQCommBaseClient@147] call ~CMQCommBaseClient,this[000002B61D037490]xxxx

2023-10-09 15:55:50.096 INFO  [6596] [CMQCommBaseClient::UnegisterEvent@488] call unregister event. socket excpetion event id[-1],Reconnect Event id[-1],--client[000002B61D037490]

2023-10-09 15:55:50.096 INFO  [6596] [CMQCommBaseClient::UnregisterHeartBeatTimer@516] call unregister heartbeat timer. timerid[-1],client[000002B61D037490]

2023-10-09 15:55:50.107 INFO  [6596] [CMQCommBaseClient::~CMQCommBaseClient@161] call ~CMQCommBaseClient,this[000002B61D037490]---end

2023-10-09 15:55:50.107 INFO  [6596] [CMQCommSubject::~CMQCommSubject@19] call ~CMQCommSubject,this[000002B61D037DF0]

2023-10-09 15:55:50.107 INFO  [6596] [CMQCommBaseClient::UnegisterEvent@488] call unregister event. socket excpetion event id[2],Reconnect Event id[3],--client[000002B61D037DF0]

2023-10-09 15:55:50.107 INFO  [6596] [CMQCommBaseClient::UnregisterHeartBeatTimer@516] call unregister heartbeat timer. timerid[3],client[000002B61D037DF0]

2023-10-09 15:55:50.107 INFO  [6596] [CTimerProxy::Unregister@61] Unegister timer event,Handle[3]

2023-10-09 15:55:50.107 INFO  [6596] [CTimerProxy::Unregister@66] erase timer event,Handle[3] succ!!!

2023-10-09 15:55:50.107 INFO  [6596] [CTimerProxy::Unregister@74] Unegister timer event,Handle[3]---end

2023-10-09 15:55:50.118 INFO  [6596] [CIocpTcpTransmitter::Close@195] want close socket,socket id[1456]

2023-10-09 15:55:50.118 INFO  [6596] [DeleteRecvDataBufCB@248] recv buffer worker mode[0]

2023-10-09 15:55:50.118 INFO  [6596] [CMQCommSubject::~CMQCommSubject@22] call ~CMQCommSubject,this[000002B61D037DF0]---end

2023-10-09 15:55:50.118 INFO  [6596] [CMQCommBaseClient::~CMQCommBaseClient@145] call ~CMQCommBaseClient,this[000002B61D037DF0]

2023-10-09 15:55:50.118 INFO  [6596] [CMQCommBaseClient::~CMQCommBaseClient@147] call ~CMQCommBaseClient,this[000002B61D037DF0]xxxx

2023-10-09 15:55:50.118 INFO  [6596] [CMQCommBaseClient::UnegisterEvent@488] call unregister event. socket excpetion event id[-1],Reconnect Event id[-1],--client[000002B61D037DF0]

2023-10-09 15:55:50.118 INFO  [6596] [CMQCommBaseClient::UnregisterHeartBeatTimer@516] call unregister heartbeat timer. timerid[-1],client[000002B61D037DF0]

2023-10-09 15:55:50.129 INFO  [6596] [CMQCommBaseClient::~CMQCommBaseClient@161] call ~CMQCommBaseClient,this[000002B61D037DF0]---end

2023-10-09 15:55:50.129 ERROR [6596] [CIocpTcpTransmitter::SendData@301] CIocpTcpTransmitter SendData fail, HPR_AsyncIO_SendToEx fail, errCode<10093>,m_iConnSocketFd[1420]

2023-10-09 15:55:50.129 ERROR [6596] [CMQCommBaseClient::PackageMsgAndSendData@457] Send data to server failed,socketid[1420]

2023-10-09 15:55:50.129 ERROR [6596] [CMQCommRequire::SendData@46] SendData  Fail!,Error[%d]

2023-10-09 15:55:50.129 WARN  [6596] [CMQCommRequire::SendData@36] !!!socketid[1420] dwCurNeedStatus[2],m_bNeedReconn[1]

2023-10-09 15:55:50.315 ERROR [6596] [CMQCommRequire::RecvDataEx@87] current status is[2],socketid [1420]

2023-10-09 15:55:50.315 INFO  [6596] [CMQCommRequire::~CMQCommRequire@19] call ~CMQCommRequire,this[000002B61D002410]

2023-10-09 15:55:50.315 INFO  [6596] [CMQCommRequire::Disconnect@243] call disconnect to server,socket id[1420]

2023-10-09 15:55:50.315 INFO  [6596] [CMQCommBaseClient::UnegisterEvent@488] call unregister event. socket excpetion event id[6],Reconnect Event id[7],--client[000002B61D002410]

2023-10-09 15:55:50.315 INFO  [6596] [CMQCommBaseClient::UnregisterHeartBeatTimer@516] call unregister heartbeat timer. timerid[1],client[000002B61D002410]

2023-10-09 15:55:50.315 INFO  [6596] [CTimerProxy::Unregister@61] Unegister timer event,Handle[1]

2023-10-09 15:55:50.315 INFO  [6596] [CTimerProxy::Unregister@66] erase timer event,Handle[1] succ!!!

2023-10-09 15:55:50.315 INFO  [6596] [CTimerProxy::Unregister@74] Unegister timer event,Handle[1]---end

2023-10-09 15:55:50.326 INFO  [6596] [CIocpTcpTransmitter::Close@195] want close socket,socket id[1420]

2023-10-09 15:55:50.326 INFO  [6596] [DeleteRecvDataBufCB@248] recv buffer worker mode[0]

2023-10-09 15:55:50.376 INFO  [6596] [CMQCommRequire::~CMQCommRequire@21] call ~CMQCommRequire,this[000002B61D002410]---end

2023-10-09 15:55:50.376 INFO  [6596] [CMQCommBaseClient::~CMQCommBaseClient@145] call ~CMQCommBaseClient,this[000002B61D002410]

2023-10-09 15:55:50.376 INFO  [6596] [CMQCommBaseClient::~CMQCommBaseClient@147] call ~CMQCommBaseClient,this[000002B61D002410]xxxx

2023-10-09 15:55:50.376 INFO  [6596] [CMQCommBaseClient::UnegisterEvent@488] call unregister event. socket excpetion event id[-1],Reconnect Event id[-1],--client[000002B61D002410]

2023-10-09 15:55:50.376 INFO  [6596] [CMQCommBaseClient::UnregisterHeartBeatTimer@516] call unregister heartbeat timer. timerid[-1],client[000002B61D002410]

2023-10-09 15:55:50.390 INFO  [6596] [CMQCommBaseClient::~CMQCommBaseClient@161] call ~CMQCommBaseClient,this[000002B61D002410]---end

2023-10-09 15:55:50.390 INFO  [6596] [CMQCommPairClient::~CMQCommPairClient@30] call ~CMQCommPairClient,this[000002B61D0270C0]

2023-10-09 15:55:50.391 INFO  [6596] [CMQCommBaseClient::UnegisterEvent@488] call unregister event. socket excpetion event id[8],Reconnect Event id[9],--client[000002B61D0270C0]

2023-10-09 15:55:50.391 INFO  [6596] [CMQCommBaseClient::UnregisterHeartBeatTimer@516] call unregister heartbeat timer. timerid[5],client[000002B61D0270C0]

2023-10-09 15:55:50.391 INFO  [6596] [CTimerProxy::Unregister@61] Unegister timer event,Handle[5]

2023-10-09 15:55:50.391 INFO  [6596] [CTimerProxy::Unregister@66] erase timer event,Handle[5] succ!!!

2023-10-09 15:55:50.391 INFO  [6596] [CTimerProxy::Unregister@74] Unegister timer event,Handle[5]---end

2023-10-09 15:55:50.402 INFO  [6596] [CIocpTcpTransmitter::Close@195] want close socket,socket id[1520]

2023-10-09 15:55:50.402 INFO  [6596] [DeleteRecvDataBufCB@248] recv buffer worker mode[0]

2023-10-09 15:56:39.063 INFO  [9740] [CTimerProxy::Regitser@52] Register timer event,Handle[0],pUserData[000001EB48DF62C0]

2023-10-09 15:56:39.063 INFO  [9740] [CCommFactory::SetLogPath@83] set log---call register timer,timer id[0],this[000001EB48DF62C0],pLogPath[D:\NewDesktop\10_7winform\bin\Debug\log\SDK]

2023-10-09 15:56:39.063 INFO  [9740] [CCommFactory::UpdateLogPath@231] current Path[D]

2023-10-09 15:56:39.170 INFO  [9740] [CMemPool::CMemPool@23] index i[0]---size[1024]

2023-10-09 15:56:39.170 INFO  [9740] [CMemPool::CMemPool@23] index i[1]---size[2048]

2023-10-09 15:56:39.170 INFO  [9740] [CMemPool::CMemPool@23] index i[2]---size[10240]

2023-10-09 15:56:39.170 INFO  [9740] [CMemPool::CMemPool@23] index i[3]---size[65536]

2023-10-09 15:56:39.170 INFO  [9740] [CMemPool::CMemPool@23] index i[4]---size[524288]

2023-10-09 15:56:39.170 INFO  [9740] [CMemPool::CMemPool@23] index i[5]---size[1048576]

2023-10-09 15:56:39.170 INFO  [9740] [CMemPool::CMemPool@23] index i[6]---size[2097152]

2023-10-09 15:56:39.170 INFO  [9740] [CMemPool::CMemPool@28] Want Data len[1310888],get Datalen[2097152]

2023-10-09 15:56:39.171 INFO  [9740] [CMQCommBaseClient::CMQCommBaseClient@139] CMQCommBaseClient: Get work path is[D:\NewDesktop\10_7winform\bin\Debug].


2023-10-09 15:56:39.171 INFO  [9740] [CMQCommSubject::CMQCommSubject@12] CMQCommSubject loadLog: Get work path is[D:\NewDesktop\10_7winform\bin\Debug].


2023-10-09 15:56:39.171 INFO  [9740] [CMQCommBaseClient::CMQCommBaseClient@139] CMQCommBaseClient: Get work path is[D:\NewDesktop\10_7winform\bin\Debug].


2023-10-09 15:56:39.171 INFO  [9740] [CMQCommSubject::CMQCommSubject@12] CMQCommSubject loadLog: Get work path is[D:\NewDesktop\10_7winform\bin\Debug].


2023-10-09 15:56:39.171 INFO  [9740] [CMQCommBaseClient::CMQCommBaseClient@139] CMQCommBaseClient: Get work path is[D:\NewDesktop\10_7winform\bin\Debug].


2023-10-09 15:56:39.171 INFO  [9740] [CMQCommBaseClient::BindPort@188] bind localip[127.0.0.1],port[51185]

2023-10-09 15:56:39.171 INFO  [9740] [CMQCommBaseClient::CMQCommBaseClient@139] CMQCommBaseClient: Get work path is[D:\NewDesktop\10_7winform\bin\Debug].


2023-10-09 15:56:39.171 INFO  [9740] [CMQCommBaseClient::BindPort@188] bind localip[127.0.0.1],port[51186]

2023-10-09 15:56:39.171 INFO  [9740] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:5556],nConnTimeout[10000],client type[Require],m_dwSpliceSendBufSize[10240]

2023-10-09 15:56:39.171 INFO  [9740] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:5556], nLoopTimes[200],nConnTimeout[10000]

2023-10-09 15:56:39.171 INFO  [9740] [CMQCommBaseClient::ConnectToServer@781] connect to server succ[127.0.0.1]

2023-10-09 15:56:39.171 INFO  [9740] [CMQCommBaseClient::Connect@263] connect to server[tcp://127.0.0.1:5556] success,socket id[1416]-[0000000000000588],local ipaddr[127.0.0.1:51186],pIocp[000001EB4AFCB8E0]

2023-10-09 15:56:39.171 INFO  [9740] [CMQCommBaseClient::RegisterToServer@620] Send Register cmd succ,wait rsp timeout[5000],socketid[1416]

2023-10-09 15:56:39.171 INFO  [9740] [CMQCommBaseClient::RegisterToServer@625] recv register rsp status[1],socket id[1416],m_strServerAddr[tcp://127.0.0.1:5556]

2023-10-09 15:56:39.171 INFO  [9740] [CTimerProxy::Regitser@52] Register timer event,Handle[1],pUserData[000001EB48E44D50]
